Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,16-Aug-24,51501145530,"£3,201.92",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145464,"£3,201.92",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145465,"£3,201.92",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145468,"£3,201.92",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145472,"£3,201.92",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145608,"£3,201.92",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145505,"£3,201.92",Methodist Homes,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145536,"£3,201.92",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145492,"£3,210.00",Tyringham Care Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145513,"£3,211.88",Sanctuary Care Ltd Re: Caton House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501146346,"£3,215.80",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146345,"£3,215.80",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146492,"£3,215.80",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146113,"£3,215.80",Blue Lotus Healthcare Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146071,"£3,215.80",Blessings Care Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,16-Aug-24,51501146252,"£3,217.52",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146122,"£3,232.44",Brook House Residential Care Home Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,16-Aug-24,51501145499,"£3,255.44",Methodist Homes,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145650,"£3,262.04",DES Healthcare Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145655,"£3,264.92",Kingsley Healthcare (BL) Limited,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145469,"£3,289.12",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145265,"£3,300.00",Kingsley Healthcare (BL) Limited,Adult Services,Mental Health,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145609,"£3,303.92",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501146596,"£3,308.76",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501139296,"£3,321.65",The Ferntree Support Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,16-Aug-24,51501145529,"£3,323.64",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145537,"£3,325.96",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501146091,"£3,337.68",Blessings Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501138919,"£3,352.50",Vodafone UK Limited,Finance & Resources - Services,ICT,Mobile Phones
Milton Keynes City Council,16-Aug-24,51501146372,"£3,353.62",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146347,"£3,353.62",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146558,"£3,386.70",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501145311,"£3,400.00",Valuecare Ltd Re: Lathbury Manor,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145257,"£3,400.00",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145625,"£3,402.24",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145567,"£3,407.12",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145898,"£3,445.50",Favour Health Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146364,"£3,445.50",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501145555,"£3,454.88",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145322,"£3,459.48",Greensleeves Homes Trust Re: Tickford Abbey,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145528,"£3,464.76",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145607,"£3,482.56",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145494,"£3,482.56",Methodist Homes,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145610,"£3,483.92",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501146501,"£3,491.44",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146074,"£3,500.64",Blessings Care Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,16-Aug-24,51501145602,"£3,505.52",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145861,"£3,507.06",Camphill Milton Keynes Communities,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501145422,"£3,522.28",St Matthews Nursing Home,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,16-Aug-24,51501145404,"£3,522.28",Acer Healthcare Operations Limited,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145456,"£3,528.00",Integrated Nursing Home LTD – The Knolls,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145211,"£3,528.57",Barchester Healthcare Homes Ltd Re: Ashby House Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501146543,"£3,529.76",Living Horizon Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,16-Aug-24,51501146657,"£3,537.38",Intrust Care Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501145495,"£3,573.92",Methodist Homes,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501146348,"£3,583.32",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501145527,"£3,584.20",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145619,"£3,584.20",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501146027,"£3,593.16",Intrust Care Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,16-Aug-24,51501139244,"£3,594.00",Onefix Recruitment Ltd,Finance & Resources - Services,HR,Recruitment Advertising
Milton Keynes City Council,16-Aug-24,51501145604,"£3,600.00",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145221,"£3,600.00",Valuecare Ltd Re: Lathbury Manor,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145256,"£3,600.00",Gold Care Management Services Ltd Re: Bletchley House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145540,"£3,611.08",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501146349,"£3,629.26",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146661,"£3,629.26",Intrust Care Ltd,Adult Services,Physical Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146507,"£3,675.20",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146497,"£3,675.20",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146222,"£3,675.20",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146223,"£3,675.20",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501145348,"£3,679.80",HC-One No 1 Limited t/a Highclere Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145457,"£3,680.00",Integrated Nursing Home LTD – The Knolls,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145204,"£3,685.71",Barchester Healthcare Homes Ltd Re: Ashby House Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145526,"£3,700.24",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145487,"£3,700.24",Tyringham Care Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145467,"£3,700.24",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145479,"£3,700.24",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145565,"£3,700.24",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145534,"£3,700.24",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,16-Aug-24,51501145466,"£3,700.24",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145435,"£3,703.72",Adara Healthcare Ltd t/a Burlington Hall,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145544,"£3,720.00",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501146350,"£3,721.14",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501124140,"£3,726.82",Apex Fostering Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,16-Aug-24,51501124126,"£3,726.82",Apex Fostering Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,16-Aug-24,51501145600,"£3,732.52",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145605,"£3,743.76",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145606,"£3,743.76",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145601,"£3,743.76",Simply Carehome Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501145442,"£3,743.76",Parklands Nursing Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501140356,"£3,746.04",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,16-Aug-24,51501145164,"£3,762.36",Olney Care Homes Limited T/a Bay House Residential Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,16-Aug-24,51501146371,"£3,767.08",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501137907,"£3,782.00",Talk Talk Business Direct Limited,Finance & Resources - Services,Lead Authority Shared Services,Miscellaneous Control Accounts
Milton Keynes City Council,16-Aug-24,51501146351,"£3,785.46",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,16-Aug-24,51501146025,"£3,786.79",Favour Health Ltd,Adult Services,Autism,Living support grants
